2.0213614665779738,3.2682868877336744,3.97276887187262,3.406085089050076,3.263021723928597,3.599799870100438,3.1731889396801685,3.288012935063909,3.2944700559428943,3.0495123028860043,3.0571553543048524,2.8998379575265876,2.909565627191504,2.8642215541687226,2.9356193292883432,2.380669783276987,2.5948130223888164,2.463781294079813,2.090317590396442,1.7264741473588963,1.8048382555235254,2.4119549536837273,2.5225284026715533,2.8022053710278843,3.27345799361799,3.590813197834976,4.0913772119328,5.104886640893114,4.384257942970575,2.808550899147345,7.7505511920666095,12.636176083157507,15.23358745643511,14.947359323646564,15.333734467448839,15.633351089886954,15.689870651099422,15.685788894092685,14.394699091518287,13.117294069903167,12.847062090162387,13.135432733390573,12.922350947571237,12.009503628834285,12.430075417038816,11.56739410593415,12.149916114714475,12.685706827612691,12.100175835630285,11.583879776373426,11.666345952324239,12.90600901133794,13.597553185323338,13.500244458456306,12.785041253000212,12.169716246288434,12.302165916585524,11.970801410386015,11.16803646653315,6.61542734452142,3.3263550101325414,5.9558929154300975,6.870142389409583,6.678440566414133,6.970479427060226,7.323101974058418,7.277578101098321,7.286396171601432,7.295883070539841,7.306498688356318,6.899950170516147,7.714398990179558,8.962672773585638,9.33650575175083,10.153379827272179,9.759055928593586,10.95929902792755,11.769340309427939,11.831052317941701,11.475108163678676,11.624725679778567,12.606391903884317,12.842645225222968,12.909466436368058,11.718793298266496,12.092436383423127,11.307082179883924,11.360257594757575,9.776073163091239,5.15554432392099,6
1.9938524355425136,3.2208870852778624,3.9169602835427852,3.3517788228986682,3.208605180671759,3.547441997374927,3.122753854889262,3.2405330067674267,3.2525460137709286,3.0141878378547844,3.0260125842040204,2.872865473015475,2.8864845469758866,2.8469833409329173,2.9237456694077144,2.372706660024158,2.588945870112001,2.460280536206439,2.0841090679331513,1.7134712612457395,1.7867387334460842,2.382386721176045,2.4825440243644716,2.7503070313787696,3.217590588796113,3.531211285630259,4.029492179952806,5.038731515879803,4.320763360510409,2.7702515529137752,7.7710193880117835,12.6662080734072,15.270854074776867,14.979487675921106,15.363731904788548,15.662426472648237,15.7181174660586,15.70988922166149,14.414280958965259,13.13398071011763,12.86320159104462,13.153271910747552,12.939809227470322,12.026721790114395,12.449006374927102,11.584154211735306,12.169089755492541,12.706528219016946,12.120039287621537,11.603930956701058,11.689302956444111,12.931931363563002,13.626796096414886,13.530857925377527,12.814304908698297,12.194115900890653,12.33207835161783,11.998193494555116,11.19025318517961,6.627871496714967,3.3101306181451244,5.930803857384273,6.841550437685092,6.6524944910145525,6.946126098075897,7.303127827616666,7.25821980628525,7.269734861552477,7.285426688643183,7.297573498880683,6.888072897208243,7.702464886968744,8.947149628497181,9.319200578917146,10.135598114839148,9.736795276796071,10.936107395023162,11.74570243696018,11.809291591779592,11.45303611729499,11.60267736802981,12.585198489946686,12.819960137352796,12.887303902935056,11.70123057211635,12.07879955543773,11.295294332736868,11.353459833973528,9.769286328259824,5.154241688834682,6
1.9684360849381777,3.1764414818765783,3.8638415811751448,3.300208921953092,3.1566522767990723,3.4970923865152432,3.0742523673128717,3.193745490481564,3.2115094889245834,2.979356025018839,2.995003886397551,2.8458394999280836,2.8627208939302613,2.828601457144208,2.9098008208556623,2.3623571678992,2.5794091172034177,2.453414131572216,2.075072753455531,1.698660242389033,1.7678430717394609,2.352185317690327,2.4429269130137485,2.69983622029795,3.163367184953104,3.474111963492411,3.9701364470440588,4.97544453189552,4.26098884872254,2.7344664156953313,7.794934447308138,12.702768210398089,15.316511943278483,15.020893073066073,15.403353591973227,15.70100740459422,15.756585263989841,15.742704619878385,14.442350784172868,13.157444895583877,12.886469816031065,13.177507480053082,12.963141048410389,12.04926582019027,12.471803594405037,11.605112786043112,12.191624162464837,12.730824915549825,12.142755239637694,11.626645690977872,11.713966744426838,12.958987105478487,13.655756633094613,13.559533138775427,12.840347308790243,12.21276867052709,12.355457767577185,12.016839575012161,11.203856323008322,6.635607040976582,3.2947117913297217,5.907795336795625,6.815266668064204,6.629043015721476,6.924032108521896,7.285206111948427,7.241035343322804,7.254580471652423,7.276230878791211,7.288855080072402,6.877199843077676,7.6913815358565465,8.931693980353147,9.302364845022945,10.117930285753163,9.715541551213054,10.913193287598785,11.72272333801294,11.787772368743779,11.43144965984215,11.580346554721592,12.563991369878522,12.796640274189505,12.864427637974456,11.683225429704148,12.063947801860403,11.281594839994376,11.344543217446844,9.760471561141841,5.151853199430678,6
1.9508300814569641,3.144398826145704,3.8238785806502626,3.2621002652915396,3.1180564789061678,3.4583710324849952,3.0376687879005226,3.155870527592305,3.1787957388207437,2.9512179150611497,2.96972282179345,2.823772577182544,2.8423203005097917,2.8119363708774756,2.8949501437173257,2.350605999339514,2.565649586899986,2.4429441284650055,2.064022904351623,1.6847842088031184,1.752909990821627,2.3276029048945976,2.412822667036992,2.6625740553889052,3.1227854790981793,3.432412285917903,3.926393814463676,4.928250690680265,4.2183430282209295,2.7094098023807844,7.821678355618902,12.746045781200356,15.370953265347264,15.072752352013625,15.454159889694186,15.750219820412335,15.807382023011797,15.785260011427999,14.480745643893819,13.18897174439452,12.918724612909413,13.208779184281429,12.992671586586944,12.0773040610113,12.496460510873808,11.629260120307292,12.215038210091322,12.755897488439892,12.165454133537322,11.649220771056186,11.736386541594218,12.981994134134057,13.677801340903931,13.578494900719406,12.854565107247124,12.215920555825344,12.361133875559934,12.014427304324567,11.196907763601015,6.632188026873864,3.2841823493591895,5.893714737086457,6.799332353766439,6.615943544073232,6.911516453184009,7.275506332672354,7.23244457461887,7.245969878596771,7.27201542789435,7.282462405211776,6.871315271710572,7.684640568106905,8.919405717828326,9.289724604057188,10.103458197892639,9.700604136239349,10.89477569446909,11.705292385487047,11.770669596490855,11.414942646838385,11.561597446066017,12.546513598976004,12.776388339261315,12.844027471478253,11.667478333930006,12.048355888304878,11.265871650221428,11.332051650558292,9.748060186392918,5.147286865100393,6
1.9474033048157822,3.135365021052366,3.8089393156268714,3.2495511180379073,3.1051141606645567,3.4422410044591993,3.0243109679101416,3.136410845623024,3.1629520907370963,2.936931097558174,2.9566403637693153,2.8124530353397907,2.830037532885396,2.8004207079771986,2.880826676190101,2.3388466564399684,2.5475213885164436,2.428976551146256,2.0521634200302916,1.6750977247263577,1.7473148715232631,2.315782363340522,2.4025158351946807,2.651708830663485,3.109323015832644,3.4205383686908397,3.9129347341072074,4.912029952397167,4.207779947274424,2.70421309616167,7.849844901604156,12.79499483371545,15.433051883761733,15.134785157429254,15.516303197585074,15.809794756690525,15.871225959190022,15.837361118092474,14.530236953798736,13.228963014235664,12.960942609538213,13.24682264594319,13.027869401740181,12.11019564118066,12.520156793228999,11.654840499599457,12.23606847389589,12.778210313519416,12.184499560653736,11.668097508835864,11.751831564542979,12.994920943188877,13.685449004469378,13.579195871236399,12.847690250792573,12.193419932077529,12.337459487180157,11.978366572177258,11.157300944275129,6.611077748494131,3.2830709202962316,5.896056271051222,6.802544959224532,6.621730390211045,6.9165449480549155,7.280725010544027,7.2393821894561325,7.249400438470395,7.276806416226325,7.280810585243218,6.874780782800718,7.686103168437395,8.913881994562443,9.285530265304974,10.095791474151191,9.69792988823106,10.885741516074628,11.698969028538606,11.76279937231638,11.40874793164426,11.550962838964944,12.537129344918261,12.76361491226941,12.829966594366367,11.657223347735425,12.032917649960446,11.248430809815213,11.314798746670121,9.73073374745916,5.139526902308026,6
1.9648915446912598,3.1606506834546337,3.8318147838153886,3.27554307031723,3.131036541879563,3.4605878494019846,3.0463769202789153,3.145829079227279,3.1733372233866874,2.9443672021773017,2.9628949091495556,2.8182621369926757,2.8312104408004983,2.7979924900539888,2.8695598955650197,2.328925007308606,2.5254335147366764,2.4120861631847115,2.0411561740168005,1.6733307183789794,1.7569014735241215,2.324552565991311,2.423081955411669,2.681353652755452,3.1374395302290043,3.453884859036742,3.945445666324701,4.942730541149676,4.245175062394427,2.7285338243658823,7.877138380498977,12.847093884642279,15.499847445482175,15.204884512133077,15.588131816950302,15.877696680336543,15.947012699778414,15.89725884757392,14.590174427537587,13.27666186998306,13.012911912131758,13.290234997779653,13.067142421226363,12.146310844790511,12.539212948567563,11.679256852450829,12.25065910437012,12.793386259745331,12.19551169179208,11.67898925573479,11.754894896348258,12.99105862616925,13.670645002668216,13.552689680304612,12.810237678133197,12.135297600873196,12.272964300874735,11.896563115164268,11.073516041178838,6.5660575487379464,3.2961620512772214,5.922617766010498,6.834059263849508,6.655215984312305,6.947358149417989,7.307763541770503,7.268960405979839,7.270569172189298,7.29473230248059,7.2865059232196545,6.8921298242885545,7.6998197689690935,8.919079088772635,9.294381540557623,10.098931554201462,9.713851604504168,10.891463220703065,11.709760179189546,11.769438897221043,11.418534044898708,11.553496485744363,12.540671927192662,12.763309853406493,12.826677550393201,11.656134117326406,12.0189653218269,11.23006105238515,11.291991716054808,9.70755207331864,5.127711305446938,6
2.0099972882964336,3.2316209055640486,3.905508993670502,3.3532273239485373,3.209238755624762,3.525585835578203,3.1163166702884677,3.195036404751761,3.219653643548803,2.981729533415745,2.995959284240209,2.847885906793755,2.8515453382083917,2.8089644755156504,2.86376411419858,2.323158454700047,2.5004850475231493,2.393437954448529,2.0331753957470706,1.683611152919687,1.787769493398535,2.362115476274672,2.485888402528716,2.765862976645207,3.2218612919809404,3.5480184196971494,4.039811993491897,5.0365168923125605,4.346443009708477,2.792007887862589,7.900347811220371,12.898212799827526,15.566358107158424,15.278854614597643,15.66588957897445,15.949844454926902,16.03146992904344,15.961388709309766,14.658187865654982,13.329928934614317,13.0729740979374,13.336298325679024,13.107690726147085,12.182908717703741,12.549112455095994,11.69903282293993,12.254020122741247,12.796276316032468,12.19346333580842,11.676983555861488,11.739685673591325,12.963295188545969,13.625153419821098,13.490130390987442,12.73307635043836,12.032457484951896,12.157138708666508,11.75831726823423,10.935478787446703,6.491692911636154,3.328239039571021,5.9810482079954825,6.902863872745898,6.724977635023516,7.011990614743948,7.363314747717691,7.328042494354932,7.315034659993472,7.329766630919562,7.302196391710348,6.9278031184791375,7.7297908270817,8.939102377222081,9.320972707305671,10.117056177300212,9.75473778495108,10.917516289608681,11.743794900689688,11.796051907087437,11.45010665571517,11.574532965632475,12.562202210112257,12.780819488431435,12.83896753592959,11.668157093977587,12.008233781784172,11.21205226538263,11.26333008802108,9.678057198078754,5.111205638293302,6
2.088874020058109,3.358845039750984,4.042291919599179,3.4949823536259728,3.3524003317852156,3.6488430686447044,3.245982565793924,3.294680794664982,3.311304411809996,3.0570222721412144,3.0631760724290693,2.9079138827090363,2.8968044152146546,2.837820110071434,2.8664741949035784,2.324318817033595,2.4745704539334787,2.3748905446901656,2.030935379923528,1.710336864323075,1.8459919249153545,2.436615935853979,2.6019369602078246,2.91894205189685,3.376640526667124,3.717640517114568,4.211048769438505,5.208645633357073,4.526395096279291,2.9035448214144304,7.915420380603308,12.942628545082755,15.62557387508943,15.350309890298915,15.743565458257022,16.019977670088075,16.118955597507416,16.02423221572403,14.729991331137398,13.385105640139573,13.137853400394798,13.380895424102142,13.145447790089486,12.216101164780008,12.544613482541921,11.709855467702074,12.24077349520423,12.781124604661034,12.172865857959671,11.656735814449197,11.700122793749909,12.90450345220952,13.541072386658579,13.383396567098712,12.608115147221225,11.877456009982556,11.981322889419843,11.55531191067843,10.735485217781427,6.383836363223008,3.383757840841408,6.078288564031355,7.017135924368656,6.838734531651081,7.117685268189774,7.453361895673755,7.42273204828532,7.387803626498694,7.385419694322924,7.33037477550757,6.985825727993762,7.779668245703141,8.977918621455805,9.369753769722204,10.154217809709344,9.826541089646847,10.969289381670135,11.806891502710165,11.84791299589075,11.509009769635977,11.619346356437152,12.606670042559788,12.821518954213774,12.871722082890972,11.697263837305753,12.002758095154883,11.196153799283124,11.229065556339105,9.64233979496232,5.089666745496071,6
2.2065140562643237,3.5510753360068597,4.252544123062673,3.7112726173292017,3.571325731465,3.840349872081965,3.4455927233742147,3.4542508291377674,3.4565900994683134,3.177383278142636,3.1711702847951884,3.004332192974946,2.97239769863609,2.8889345384292464,2.881019564156066,2.335567782234493,2.4504347979289607,2.359063493390694,2.0376782765233155,1.7579922675596116,1.9372661718631845,2.5556017419463033,2.781065482756518,3.1525761822464227,3.614018209091058,3.9753434017201896,4.472013274045225,5.472105317469149,4.7973766703132235,3.070491826371826,7.917652816622967,12.973226737669215,15.668676837548494,15.410787870212662,15.812947426443085,16.079721362236473,16.201457817968073,16.07834883280122,14.799338100679549,13.437003465435243,13.2026146399662,13.41855370226371,13.175142442212726,12.24093259849559,12.519968336584036,11.706719668348642,12.205201240561905,12.741843441764782,12.128055898247801,11.61276475533939,11.630333496504203,12.808041314589879,13.41146121808544,13.225817609701584,12.429072970619616,11.665324400082861,11.739647731982547,11.282622481130003,10.469126400443953,6.240131110927599,3.466461756996862,6.21992567107753,7.183496409695829,7.00263819259588,7.2702237091074435,7.582608118107971,7.557796968067398,7.492855448390237,7.464388736008688,7.373136163415309,7.0694340651102054,7.85240425826245,9.038992457858791,9.444512555559085,10.213958641448318,9.934256323363629,11.05149271352128,11.90402570264156,11.929636018111184,11.600034135308794,11.692710213464867,12.678482607459102,12.890380065251472,12.929506770816031,11.747122845443412,12.004697599440576,11.184461218524461,11.190008736687593,9.601054565420789,5.06308872209255,6
2.366080666595273,3.814119909032292,4.543464092254418,4.009379284323411,3.8736744212199268,4.1072940888430125,3.7225700054204003,3.681045064696115,3.661792389576687,3.3483178078187543,3.325170233030882,3.1419369485007214,3.0828971329490646,2.9662295031569896,2.910833006338442,2.360336106949647,2.431658107817197,2.3493487214168094,2.0571096208579083,1.8309126230471757,2.066514594569932,2.7254017806290323,3.031054587088104,3.475844906108498,3.9431597298105387,4.330238137950092,4.831979800553206,5.836105614622589,5.167773771606794,3.2977223182250373,7.902009118494955,12.981912723969526,15.685518636065892,15.450117577698425,15.86392589398755,16.118894098074428,16.26884795282656,16.114621731274042,14.858172549963285,13.47905525672959,13.260789934343904,13.442649622058324,13.190510153382826,12.251599913722238,12.469261580534925,11.684190024919202,12.141601900165009,12.672404194549603,12.053584936959437,11.53985057962996,11.525147729488973,12.66834796409101,13.231048752285599,13.012957775399157,12.192279463526297,11.394365571174575,11.429946590305704,10.939653428109088,10.136122591356036,6.060465661029499,3.578958335808128,6.409498112425186,7.406210192152192,7.220519628466064,7.473211911706797,7.753869475154013,7.736061959739747,7.632630154621844,7.568184081361746,7.431897069160472,7.1806696265937475,7.949863032132134,9.124858936802958,9.547894553375983,10.298856537929018,10.08131457221278,11.167585930916545,12.038724845962781,12.044626490405935,11.726655515318264,11.798375679793647,12.780997598911128,12.991449467445447,13.016080608650732,11.820702665815508,12.016087610057138,11.179225677780396,11.147470609843234,9.555373358277242,5.031823125847975,6
