3.4166124669045375,5.3984364632419135,6.492272000684991,6.441739383910071,6.159141340546098,6.366952817953424,6.130638950760203,5.606000922775012,5.0922844181760585,4.098027830953304,4.450083223883824,4.452056888580108,4.451885866897875,4.115314208594471,3.3202566515510767,3.6052434879209496,3.4197827217464494,3.465756535789735,3.6047217532606375,3.3197176578074865,3.648781045404897,3.640595412513811,4.590439408770037,4.897081869712929,5.873294479466146,5.869496877271023,6.060973205013985,6.050645575126064,5.365562806220862,4.152565559216274,8.271955350506362,13.628118307201447,17.354405956247795,16.061816639607258,16.97885461100023,16.55088070087877,16.551240827546465,15.446121078943152,14.06464300431454,12.678721107194706,12.634810156561473,12.689753257255221,12.289927748309866,11.645080089763027,10.283541268795751,10.60387508910777,10.175218670894536,10.369193178796527,10.562789132649614,10.201930223714966,10.054580674658496,10.99855573837251,11.514224088421356,11.516065106580184,11.52899699218135,11.64559653061876,11.17614912596086,10.296062217033414,9.099994914469477,4.949355039885418,3.4669074626824647,6.14358774981294,7.305646251934044,6.864936367806584,7.30316748553418,8.112048332194679,8.556876388167005,8.100878131316,8.097943413963229,7.661867975350495,8.549223844186699,9.008126044639127,9.482361737197737,9.955625263139414,9.193572605247647,10.098694308926234,9.94554684335871,10.386106380033146,10.958580196511399,10.268959667605504,10.270009306282658,10.835975680480264,10.833325525477003,10.826498931787393,10.279940418236523,9.188189183397064,9.856710617916724,9.22258333674688,8.722401660435901,4.035089157217156,7
3.423472570398732,5.409106278905234,6.5038640887245665,6.451413976245184,6.16761487742197,6.373805947561965,6.134790290190223,5.610374441140114,5.094173051772092,4.097717056758501,4.449071659278823,4.45070448246747,4.4491415952890065,4.111467219565393,3.314141087479633,3.5986572297454793,3.4111813866462857,3.4566379782161096,3.5953313995407976,3.311169081506951,3.643258274169073,3.634972018333832,4.5890760647795545,4.898136901193267,5.880943057671114,5.877105167792454,6.070914882328211,6.060509502165758,5.3732874557147,4.159784673887127,8.30256449159053,13.676193732864027,17.414786028348633,16.117845703531206,17.03563526932382,16.605155762588797,16.60352105884704,15.494835432659105,14.109070770251758,12.717255896846776,12.672068979083202,12.727826825626662,12.326105079192777,11.679270436526034,10.315189969120235,10.635774077096285,10.204313594719734,10.397360930608833,10.588156700085367,10.224401566540648,10.072874826426021,11.01668674408988,11.529838140199228,11.529874207379894,11.539787325564285,11.651960387705195,11.179031546573952,10.292277442940165,9.091838529757426,4.940113210077689,3.4670767225015307,6.144644499985657,7.30220769578127,6.858239059099667,7.295142722270179,8.104778296723186,8.547574388221769,8.090588652440243,8.089117917167787,7.654164992083742,8.544228841236745,9.004846915886274,9.481087713621134,9.956599988350282,9.196698945012393,10.102976883380268,9.9488889271803,10.387354160289213,10.95835464969709,10.263340075843757,10.258302971477535,10.820520361766192,10.813362549152874,10.802090288327161,10.255645043243499,9.160389839916284,9.830567726807226,9.192866418804236,8.698227611970294,4.019758194450308,7
3.4329121549467168,5.424252031302688,6.519967673646983,6.465321608797264,6.179887869642422,6.384139207226352,6.142218653198448,5.617863055538714,5.098302890966185,4.099853560263297,4.449232276420233,4.450207316102842,4.447102781542479,4.107414207323161,3.308229730653713,3.5919984168976837,3.4021683043633777,3.4472363303814784,3.585657501677499,3.3029038324579334,3.638310654984281,3.631104218377596,4.590076254358029,4.902269509168937,5.8917155888711825,5.888492279720326,6.085020530136586,6.075782250054739,5.386184065606846,4.1695397874943225,8.33469174726684,13.727021666086436,17.47830413166615,16.17720330111282,17.095211470971442,16.66150877596829,16.657417768357984,15.544335705481814,14.153981871624604,12.755259835084514,12.70758110197933,12.763803649252939,12.358768466167685,11.709541961179973,10.344080166984257,10.66414040854642,10.229593314881528,10.42135601594203,10.608345328279071,10.240824170396175,10.084679267239464,11.02754723028257,11.537266021195515,11.534981717614004,11.541686387167584,11.648433177156814,11.172623362622915,10.279111422869658,9.074755458665742,4.925588981291391,3.4689133120218516,6.148138196943111,7.300851935712169,6.853554358071166,7.288740653212064,8.09854933584639,8.53974269619735,8.0822049305662,8.082743525463492,7.649268238180008,8.541922593285104,9.005115983328464,9.483795400968964,9.9613888042166,9.20580599834216,10.112128375337138,9.957819913918566,10.39501102024856,10.963362081849446,10.262006022088766,10.249875986933592,10.808385083736736,10.796353494359838,10.778786204246249,10.231097798625806,9.132082117853656,9.801781857127407,9.159895524054464,8.670407021802847,4.002715190645788,7
3.446274013014451,5.446459546037483,6.543221332134816,6.485958072115874,6.1985370780203475,6.4002677686286455,6.155756867725821,5.6312448929560865,5.107235762444692,4.107996836874895,4.453049922438845,4.4530216924552946,4.448681024453289,4.105557260245597,3.3061845087283137,3.588546825983756,3.3963813878128755,3.441834004945224,3.579881583379877,3.299794137311034,3.638584491630481,3.635592028423893,4.599800817577638,4.916238040201701,5.910595020110185,5.9089125228850135,6.108552991021186,6.103171922835087,5.410876318060737,4.184411911442797,8.3644420017898,13.774724203943077,17.53675609162738,16.233330742582858,17.149996004574234,16.71251287237046,16.705862879099513,15.587496953639889,14.193074363329687,12.78646308774021,12.734168266975296,12.789896925344618,12.379262772260116,11.726882786631073,10.363071443452375,10.680784820964194,10.243233424988762,10.433668797928807,10.615114514463013,10.24314951691864,10.082522233322344,11.023539739152083,11.529176031882352,11.52455148037104,11.527696356293896,11.627541731629776,11.15063379059778,10.25194343787113,9.044488770843868,4.903969670283843,3.4744108650876817,6.156784363820898,7.304885550422706,6.854927620800577,7.287687757013174,8.0960127925534,8.536670494453114,8.079750672038614,8.082638477521789,7.650965735975553,8.545353303344003,9.012245717382415,9.493664833949223,9.972213636292505,9.225345320042877,10.1290829757705,9.97634015864825,10.414639634114533,10.978039267675895,10.269989928284819,10.249741738048666,10.805666650942356,10.789334535577094,10.762700586074677,10.21113151886671,9.10889952408373,9.773330836314171,9.1271108671587,8.640521061263467,3.986150011237194,7
3.4646019131936723,5.4778353226165475,6.575773052527689,6.515385825808976,6.225772167188193,6.424194869929447,6.178018892541101,5.653083438664184,5.123437829061946,4.125672538331822,4.463048570111006,4.461675814570674,4.456912503877016,4.108502093657277,3.311935711065674,3.591855918883816,3.397815285722082,3.445092648091517,3.582558529107138,3.307045259338911,3.648962050598011,3.655243053375988,4.624666310999348,4.946762497097483,5.942315346862369,5.943318625450384,6.146393020559697,6.148968031813102,5.453633567283631,4.20671118148084,8.387005345546774,13.811966245109287,17.580098264380858,16.277970232765828,17.190694631781888,16.74914956374903,16.740291519979163,15.61583851328236,14.218839859478134,12.803602134317343,12.743745674828695,12.7974084368569,12.378153216360332,11.721564693527274,10.364344065919514,10.676862742398304,10.236854280383469,10.426295103698726,10.599836297741659,10.223079205470052,10.058823133208554,10.997022960311115,11.498331238124218,11.49194388736035,11.4910803722546,11.582222490621659,11.107246155507593,10.206829433290048,8.997522297885068,4.873991829912483,3.48546599409371,6.173125314726682,7.317571882343735,6.8664670233503395,7.295823476440292,8.099930025817498,8.541780756801653,8.087408252855951,8.092704476422577,7.663082953641534,8.55753693472501,9.02942347425672,9.51367485031561,9.991027584708242,9.259366309188135,10.156375233928037,10.008057610219176,10.451436911129374,11.006534367269845,10.292249291603975,10.2630401742719,10.818707215409555,10.799747338367755,10.760569937201732,10.201272542379147,9.097307855814357,9.749067780859653,9.098985104020496,8.611033683561715,3.97281076941869,7
3.488488543733796,5.519734226312536,6.618999892172744,6.554970209846766,6.263183906668146,6.45738174098138,6.211157669478738,5.6854945676074315,5.149086723213971,4.156136634549477,4.4816422860569585,4.478632891971245,4.474809003814286,4.118962167340503,3.3295247125601275,3.605621465545718,3.4106885623105074,3.46189131183772,3.598460735734809,3.329993701371768,3.674357892769045,3.6967532142347466,4.670813036023324,5.000152282869159,5.991053939757092,5.99602317992996,6.202686625822004,6.2185896844151,5.519931352611122,4.238284958214578,8.396738589887553,13.830060785799153,17.596622787196946,16.30126968134453,17.20646768379243,16.76098880949612,16.750822796647114,15.619736673571861,14.222756523294574,12.798650473488795,12.727629983972882,12.777071378687912,12.345651834684078,11.683599355719206,10.339744798316845,10.643286571553505,10.201931122302977,10.391147722560325,10.553972869140841,10.172567878549655,10.006391913798359,10.940843736056648,11.438144147256223,11.431270935949875,11.425933906757024,11.506449374824253,11.037683913260354,10.141011455155633,8.931563940601459,4.835204005882136,3.5037417834109217,6.199338630644435,7.341930867807652,6.892119857075456,7.3169029865249104,8.113036404725161,8.558455880636878,8.109299807309027,8.116696512933611,7.689240163680319,8.581243818346708,9.0594564953801,9.546337028270836,10.019290799144207,9.311130859150026,10.195852071482626,10.055834888755527,10.509795109744797,11.052354825300826,10.333327798392647,10.294739262948262,10.853755238051791,10.8350790383834,10.77949580662857,10.207577665822246,9.104420790991743,9.73371126502588,9.081017265434898,8.585367315620752,3.965984603943271,7
3.517941001399158,5.572512822597802,6.67325491297331,6.605136129428556,6.311509306817359,6.500528066446689,6.256623986404422,5.729916638101295,5.185874344845773,4.202127887987472,4.510975706359671,4.5061433950844245,4.505194137471853,4.139646449008385,3.362921019274484,3.6335248441647647,3.439279007371406,3.4971312979074183,3.6323890431773873,3.3738748856334486,3.7194959319968386,3.7663671276509767,4.743768226280301,5.081937122810307,6.06015171195721,6.070387395412243,6.280528029222954,6.3161654194894465,5.614035280309758,4.2803502995522384,8.3873602747835,13.819251237823655,17.573355744945605,16.292093351809392,17.18530052293277,16.736570404616167,16.726635191132786,15.588820181760672,14.195649210067321,12.763195977058862,12.676992534952259,12.71954136053538,12.272187576184065,11.603331338058764,10.281256847075921,10.57126388218462,10.130320061542463,10.320582043529374,10.469660846601602,10.084425004548727,9.919013552399058,10.84895628230496,11.343312127236116,11.338027088484887,11.327821440366566,11.395913304420796,10.93881455143967,10.053441763041425,8.84602532365864,4.788211608319588,3.530531032992931,6.23704909120059,7.380527616619786,6.9354253774216685,7.354371910098002,8.137880293230312,8.589830184850626,8.14922883309979,8.157956195273034,7.732575584781177,8.618760323633829,9.10449561568413,9.593413971724974,10.057739045058533,9.382724209693585,10.248388811780272,10.121434871024215,10.592853426593111,11.118003865434217,10.396987582763126,10.349287803504934,10.916563845207637,10.902424062492697,10.826596024743612,10.236382193240958,9.137712578838132,9.732743063417779,9.0796208713171,8.567893483548207,3.969423575424881,7
3.552278486414118,5.635333425516319,6.737666831513054,6.665168448187678,6.3704347253364055,6.553381450352731,6.31494344415039,5.786900248290047,5.23481702787355,4.265621526612913,4.552760523591834,4.546091545797048,4.550529392315198,4.17313076318804,3.4158154862558896,3.6790515463105384,3.4877257818762732,3.5555075188002134,3.688950282727402,3.4435636988988394,3.788672964528618,3.869531157606615,4.84812171787833,5.196522949019343,6.151884193748742,6.16856335611787,6.381707132031381,6.444179824636452,5.738641228764837,4.333367833695848,8.352275491542382,13.769198117640322,17.49671044882998,16.238571137956068,17.11461256769982,16.664012662955425,16.656560248315643,15.5125671979821,14.128233044051786,12.688974210590153,12.583460948499447,12.616036793704767,12.14911354236107,11.472158390359326,10.181589825706947,10.452953161645762,10.014889436131401,10.20802405395671,10.340384525687394,9.952993436125272,9.792092728593897,10.71710054576838,11.21050118252922,11.209761228225615,11.194441451676692,11.248710045020056,10.809750105673578,9.945279149088812,8.742455242167114,4.734877621738498,3.5666289630143493,6.287158543572763,7.435261802042701,6.999255171256285,7.411121316679477,8.176641892298782,8.638555786292322,8.210390513681727,8.219119068936136,7.795446452798079,8.671637470224534,9.16575391708166,9.655640438396794,10.10616266770785,9.474691735407957,10.31363366729044,10.205192679668336,10.70207230147981,11.204631438453458,10.48583298842803,10.430233305581906,11.011939855808693,11.007978671490093,10.908564976769252,10.29395237520768,9.204618981936154,9.752193897239264,9.101882751898986,8.563813661706279,3.987203838727542,7
3.590077207991733,5.706045246420883,6.810018459478851,6.73308050717966,6.43845913536281,6.614595729187997,6.385531236124757,5.855936605241657,5.296087037174219,4.347601171483425,4.60811685002047,4.599843194054033,4.612737365721949,4.221714545315616,3.4913956564991957,3.745289347481349,3.5598017408319444,3.6412515585306218,3.772306853511847,3.5432975654978165,3.885519552374664,4.010559871912585,4.987237822616897,5.346900897848864,6.267309031486538,6.291319654042054,6.506553414573207,6.603227430772493,5.894610860051903,4.396975001927608,8.28503188292624,13.669674532219771,17.353398507855516,16.12889275749063,16.98210648763449,16.531846566303233,16.52989077709891,15.381095478375913,14.011831892189083,12.568543803056407,12.43984757575249,12.459103997474143,11.969517567767781,11.283342568535913,10.034862255870285,10.282203620903125,9.850222158563152,10.048665132906605,10.161696447706358,9.774859082613448,9.623311964170387,10.543488810659406,11.039022958698418,11.046732676590876,11.02626174686131,11.065972818834199,10.652386039593965,9.820302020831626,8.624874459932569,4.678449723132784,3.6122283752548854,6.349712590192409,7.507176441520095,7.085560379605666,7.489239670249996,8.230943459348195,8.706556957782796,8.295068803699284,8.30181614211962,7.879129709680861,8.74044593663791,9.243244513288802,9.732473243592954,10.163219346966489,9.585739944748722,10.389810968400582,10.305749730125568,10.836873402490614,11.311734983867897,10.600957349277804,10.539831580195237,11.143272074388527,11.156496553320714,11.031159837405557,10.38604953009188,9.31203321582652,9.79830821819485,9.155180620370832,8.578913002328857,4.023512187845643,7
3.629175071074755,5.781165739898158,6.886725828044366,6.805572104786589,6.512836954971086,6.681656088493612,6.466564064367416,5.935342832596277,5.3688795020958935,4.447867986889101,4.677429279199501,4.66810303486485,4.693031011078633,4.287266132306486,3.592112580028796,3.8347139564998947,3.6586636281693274,3.757856381792646,3.8859087644250176,3.6763967735986753,4.012772509723814,4.192341193820182,5.16302937978672,5.534438959630284,6.406212334556168,6.4379780202174075,6.653904789597867,6.791912464743509,6.080840782659267,4.469993878584667,8.179888065341917,13.511443629764786,17.131561806558132,15.95231661685725,16.776821540983033,16.330036721652903,16.33736359831566,15.186102908896299,13.83923117680344,12.396061130913246,12.240953812571961,12.243452031484967,11.729071851675306,11.032846250982129,9.837322818923502,10.055318259495237,9.63332904409899,9.840162613868449,9.931919059146098,9.549522525767008,9.413235480351592,10.32942780698944,10.831428583645136,10.852473730065078,10.827048763594899,10.852369704881328,10.471807255602533,9.685174307297057,8.49995480980157,4.623584885895246,3.666851695826455,6.42382454355784,7.596308812972778,7.195151608702793,7.589785412812459,8.301668422103688,8.794795915846358,8.404347373829438,8.406398628369773,7.983552401409646,8.824563240530152,9.335567697224791,9.821901085123981,10.226307557811692,9.712544463597759,10.473615781602977,10.41988943060758,10.994394577785053,11.436951477708421,10.741653131098847,10.678686744357504,11.312082229855822,11.35075126803059,11.198648314264187,10.517430023008435,9.465722748150206,9.877094552663866,9.24666469040422,8.619182559859272,4.08236279224914,7
